2025-07-12 00:00:03,465 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.105, -1.182, 0.925], 偏航角=-179.01°
2025-07-12 17:10:10,847 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.961, -1.474, 0.925], 偏航角=-146.23°
2025-07-12 17:10:10,847 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.029, -1.012, 0.925], 偏航角=81.63°
2025-07-12 17:10:20,640 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.029, -0.819, 0.925], 偏航角=-98.37°
2025-07-12 17:10:20,640 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.028, -0.883, 0.925], 偏航角=-98.97°
2025-07-12 17:10:20,640 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.688, -1.557, 0.925], 偏航角=-97.39°
2025-07-12 17:10:20,640 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.115, 0.881, 0.925], 偏航角=-4.85°
2025-07-12 17:10:20,641 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.123, 1.064, 0.925], 偏航角=146.84°
2025-07-12 17:10:20,641 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.755, -1.566, 0.925], 偏航角=-7.65°
2025-07-12 17:10:20,641 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.594, -1.548, 0.925], 偏航角=-149.65°
2025-07-12 17:10:20,641 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.028, -0.508, 0.925], 偏航角=81.63°
2025-07-12 17:10:29,215 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.028, -0.315, 0.925], 偏航角=-98.37°
2025-07-12 17:10:29,216 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.028, -0.379, 0.925], 偏航角=-98.97°
2025-07-12 17:10:29,216 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.184, -1.555, 0.925], 偏航角=-97.09°
2025-07-12 17:10:29,216 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, 0.377, 0.925], 偏航角=-4.85°
2025-07-12 17:10:29,216 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, 0.576, 0.925], 偏航角=85.09°
2025-07-12 17:10:29,216 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.252, -1.555, 0.925], 偏航角=-7.35°
2025-07-12 17:10:29,216 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.09, -1.549, 0.925], 偏航角=-149.65°
2025-07-12 17:10:29,216 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.028, -0.004, 0.925], 偏航角=81.63°
2025-07-12 17:10:37,599 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.028, 0.189, 0.925], 偏航角=-98.37°
2025-07-12 17:10:37,599 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.027, 0.125, 0.925], 偏航角=-98.97°
2025-07-12 17:10:37,599 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.32, -1.556, 0.925], 偏航角=-97.09°
2025-07-12 17:10:37,599 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, -0.127, 0.925], 偏航角=-4.85°
2025-07-12 17:10:37,599 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, 0.072, 0.925], 偏航角=85.09°
2025-07-12 17:10:37,600 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.252, -1.556, 0.925], 偏航角=-7.35°
2025-07-12 17:10:37,600 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.414, -1.55, 0.925], 偏航角=-149.66°
2025-07-12 17:10:37,600 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.027, 0.5, 0.925], 偏航角=81.63°
2025-07-12 17:10:46,438 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.027, 0.693, 0.925], 偏航角=-98.37°
2025-07-12 17:10:46,438 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.027, 0.629, 0.925], 偏航角=-98.97°
2025-07-12 17:10:46,438 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.797, -1.528, 0.925], 偏航角=-107.73°
2025-07-12 17:10:46,438 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, -0.631, 0.925], 偏航角=-4.85°
2025-07-12 17:10:46,438 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, -0.432, 0.925], 偏航角=85.09°
2025-07-12 17:10:46,438 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.738, -1.547, 0.925], 偏航角=-16.06°
2025-07-12 17:10:46,439 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.873, -1.455, 0.925], 偏航角=142.23°
2025-07-12 17:10:46,439 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.027, 1.004, 0.925], 偏航角=81.63°
2025-07-12 17:10:55,544 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.024, 1.185, 0.925], 偏航角=-109.45°
2025-07-12 17:10:55,544 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.027, 1.131, 0.925], 偏航角=-99.04°
2025-07-12 17:10:55,545 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.029, -1.002, 0.925], 偏航角=-98.44°
2025-07-12 17:10:55,545 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.116, -1.134, 0.925], 偏航角=-6.67°
2025-07-12 17:10:55,545 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.116, -0.936, 0.925], 偏航角=85.09°
2025-07-12 17:10:55,545 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.035, -1.104, 0.925], 偏航角=-8.69°
2025-07-12 17:10:55,545 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.021, -0.91, 0.925], 偏航角=137.35°
2025-07-12 17:10:55,545 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.873, 1.438, 0.927], 偏航角=-36.04°
2025-07-12 17:11:04,911 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.566, 1.46, 0.925], 偏航角=-99.70°
2025-07-12 17:11:04,912 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.635, 1.472, 0.925], 偏航角=-99.74°
2025-07-12 17:11:04,912 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.028, -0.498, 0.925], 偏航角=-98.44°
2025-07-12 17:11:04,912 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.747, -1.565, 0.925], 偏航角=-7.75°
2025-07-12 17:11:04,912 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[0.941, -1.51, 0.925], 偏航角=69.17°
2025-07-12 17:11:04,912 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.028, -0.6, 0.925], 偏航角=-8.36°
2025-07-12 17:11:04,912 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.021, -0.406, 0.925], 偏航角=137.35°
2025-07-12 17:11:04,912 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.364, 1.454, 0.925], 偏航角=-9.64°
2025-07-12 17:11:13,464 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.062, 1.454, 0.925], 偏航角=-99.66°
2025-07-12 17:11:13,464 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.132, 1.454, 0.925], 偏航角=-99.74°
2025-07-12 17:11:13,464 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.028, 0.006, 0.925], 偏航角=-98.44°
2025-07-12 17:11:13,464 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.243, -1.555, 0.925], 偏航角=-7.56°
2025-07-12 17:11:13,464 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[0.439, -1.555, 0.925], 偏航角=82.39°
2025-07-12 17:11:13,465 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.027, -0.096, 0.925], 偏航角=-8.36°
2025-07-12 17:11:13,465 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.021, 0.098, 0.925], 偏航角=137.35°
2025-07-12 17:11:13,465 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.14, 1.453, 0.925], 偏航角=-9.64°
2025-07-12 17:11:21,745 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.442, 1.453, 0.925], 偏航角=-99.66°
2025-07-12 17:11:21,746 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.372, 1.453, 0.925], 偏航角=-99.74°
2025-07-12 17:11:21,746 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.027, 0.51, 0.925], 偏航角=-98.44°
2025-07-12 17:11:21,746 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.261, -1.556, 0.925], 偏航角=-7.56°
2025-07-12 17:11:21,746 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.065, -1.556, 0.925], 偏航角=82.39°
2025-07-12 17:11:21,746 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.027, 0.408, 0.925], 偏航角=-8.36°
2025-07-12 17:11:21,746 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.02, 0.602, 0.925], 偏航角=137.35°
2025-07-12 17:11:21,746 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.644, 1.453, 0.925], 偏航角=-9.64°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.947, 1.365, 0.925], 偏航角=-118.96°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.838, 1.429, 0.925], 偏航角=-114.87°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-1.027, 1.014, 0.925], 偏航角=-98.44°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.755, -1.526, 0.925], 偏航角=-19.17°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.569, -1.557, 0.925], 偏航角=82.39°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-1.026, 0.912, 0.925], 偏航角=-8.36°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-1.02, 1.106, 0.925], 偏航角=137.35°
2025-07-12 17:11:30,742 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.1, 1.158, 0.933], 偏航角=-60.95°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.11, 0.814, 0.925], 偏航角=-159.02°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.117, 0.917, 0.925], 偏航角=-89.31°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.758, 1.491, 0.924], 偏航角=-89.75°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.024, -1.051, 0.925], 偏航角=-25.84°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.041, -1.246, 0.925], 偏航角=34.12°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.871, 1.445, 0.925], 偏航角=-26.49°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.692, 1.481, 0.925], 偏航角=-156.08°
2025-07-12 17:11:40,790 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.109, 0.699, 0.925], 偏航角=-26.03°
2025-07-12 17:11:49,755 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.11, 0.31, 0.925], 偏航角=-159.02°
2025-07-12 17:11:49,755 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.117, 0.413, 0.925], 偏航角=-89.31°
2025-07-12 17:11:49,756 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[-0.301, 1.454, 0.925], 偏航角=-99.70°
2025-07-12 17:11:49,756 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.023, -0.547, 0.925], 偏航角=-25.84°
2025-07-12 17:11:49,756 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.029, -0.753, 0.925], 偏航角=83.22°
2025-07-12 17:11:49,756 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[-0.363, 1.454, 0.925], 偏航角=-9.63°
2025-07-12 17:11:49,756 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.192, 1.453, 0.925], 偏航角=170.53°
2025-07-12 17:11:49,756 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.109, 0.195, 0.925], 偏航角=-26.04°
2025-07-12 17:11:58,130 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.11, -0.194, 0.925], 偏航角=-159.03°
2025-07-12 17:11:58,130 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.118, -0.091, 0.925], 偏航角=-89.31°
2025-07-12 17:11:58,130 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.203, 1.454, 0.925], 偏航角=-99.70°
2025-07-12 17:11:58,130 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.023, -0.043, 0.925], 偏航角=-25.84°
2025-07-12 17:11:58,130 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.028, -0.249, 0.925], 偏航角=83.22°
2025-07-12 17:11:58,131 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.141, 1.453, 0.925], 偏航角=-9.63°
2025-07-12 17:11:58,131 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.312, 1.453, 0.925], 偏航角=170.53°
2025-07-12 17:11:58,131 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.11, -0.309, 0.925], 偏航角=-26.04°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.11, -0.698, 0.925], 偏航角=-159.03°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.118, -0.596, 0.925], 偏航角=-89.31°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.7, 1.453, 0.925], 偏航角=-99.76°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.022, 0.461, 0.925], 偏航角=-25.84°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.028, 0.255, 0.925], 偏航角=83.22°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[0.645, 1.453, 0.925], 偏航角=-9.63°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.785, 1.435, 0.925], 偏航角=156.49°
2025-07-12 17:12:06,688 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.11, -0.813, 0.925], 偏航角=-26.05°
2025-07-12 17:12:16,214 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[1.105, -1.182, 0.925], 偏航角=-179.01°
2025-07-12 17:12:16,214 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[1.118, -1.099, 0.925], 偏航角=-89.31°
2025-07-12 17:12:16,214 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.124, 1.075, 0.925], 偏航角=-101.65°
2025-07-12 17:12:16,214 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-1.022, 0.965, 0.925], 偏航角=-25.84°
2025-07-12 17:12:16,214 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-1.027, 0.759, 0.925], 偏航角=83.22°
2025-07-12 17:12:16,215 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.092, 1.163, 0.925], 偏航角=-35.95°
2025-07-12 17:12:16,215 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.092, 1.025, 0.925], 偏航角=53.47°
2025-07-12 17:12:16,215 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[1.06, -1.345, 0.925], 偏航角=-52.80°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.741, -1.561, 0.925], 偏航角=165.85°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.794, -1.571, 0.925], 偏航角=-97.62°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.115, 0.584, 0.925], 偏航角=-95.71°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.792, 1.472, 0.925], 偏航角=-45.13°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.988, 1.293, 0.925], 偏航角=83.96°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.117, 1.05, 0.925], 偏航角=-32.79°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.093, 0.521, 0.925], 偏航角=53.43°
2025-07-12 17:12:26,522 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.595, -1.554, 0.925], 偏航角=-97.75°
2025-07-12 17:12:35,818 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[0.243, -1.555, 0.925], 偏航角=172.06°
2025-07-12 17:12:35,818 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[0.344, -1.554, 0.925], 偏航角=-97.26°
2025-07-12 17:12:35,818 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.115, 0.08, 0.925], 偏航角=-95.71°
2025-07-12 17:12:35,818 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[-0.302, 1.453, 0.925], 偏航角=-9.31°
2025-07-12 17:12:35,818 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.505, 1.454, 0.925], 偏航角=80.55°
2025-07-12 17:12:35,818 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.093, 0.017, 0.925], 偏航角=53.41°
2025-07-12 17:12:35,819 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[0.091, -1.555, 0.925], 偏航角=-97.75°
2025-07-12 17:12:44,657 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.261, -1.556, 0.925], 偏航角=172.06°
2025-07-12 17:12:44,657 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.16, -1.555, 0.925], 偏航角=-97.26°
2025-07-12 17:12:44,657 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.116, -0.424, 0.925], 偏航角=-95.71°
2025-07-12 17:12:44,657 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.202, 1.453, 0.925], 偏航角=-9.31°
2025-07-12 17:12:44,657 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[-0.001, 1.453, 0.925], 偏航角=80.55°
2025-07-12 17:12:44,657 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.093, -0.487, 0.925], 偏航角=53.38°
2025-07-12 17:12:44,657 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.413, -1.556, 0.925], 偏航角=-97.75°
2025-07-12 17:12:53,997 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-0.733, -1.539, 0.925], 偏航角=161.30°
2025-07-12 17:12:53,997 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-0.662, -1.556, 0.925], 偏航角=-98.59°
2025-07-12 17:12:53,997 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[1.116, -0.928, 0.925], 偏航角=-95.71°
2025-07-12 17:12:53,997 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[0.683, 1.46, 0.93], 偏航角=-31.05°
2025-07-12 17:12:53,997 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[0.503, 1.453, 0.925], 偏航角=80.55°
2025-07-12 17:12:53,997 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[1.093, -0.991, 0.925], 偏航角=53.35°
2025-07-12 17:12:53,998 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-0.794, -1.513, 0.925], 偏航角=-115.82°
2025-07-12 17:13:05,020 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.033, -1.089, 0.925], 偏航角=171.70°
2025-07-12 17:13:05,020 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.048, -1.206, 0.925], 偏航角=-105.22°
2025-07-12 17:13:05,020 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.976, -1.462, 0.924], 偏航角=-103.76°
2025-07-12 17:13:05,020 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.09, 1.103, 0.925], 偏航角=-48.60°
2025-07-12 17:13:05,020 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.015, 1.302, 0.925], 偏航角=60.91°
2025-07-12 17:13:05,020 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.118, 1.045, 0.925], 偏航角=-29.23°
2025-07-12 17:13:05,021 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.926, -1.505, 0.925], 偏航角=-30.91°
2025-07-12 17:13:05,021 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.022, -0.971, 0.925], 偏航角=-134.66°
2025-07-12 17:13:15,139 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.028, -0.585, 0.925], 偏航角=171.93°
2025-07-12 17:13:15,139 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.028, -0.713, 0.925], 偏航角=-98.40°
2025-07-12 17:13:15,139 - INFO - 节点 'cardboard_box(3)' (正在移动): 位置=[0.843, -1.533, 0.925], 偏航角=-159.03°
2025-07-12 17:13:15,139 - INFO - 节点 'cardboard_box(4)' (正在移动): 位置=[1.079, 1.055, 0.925], 偏航角=-42.56°
2025-07-12 17:13:15,139 - INFO - 节点 'cardboard_box(5)' (正在移动): 位置=[1.121, 1.088, 0.925], 偏航角=55.24°
2025-07-12 17:13:15,140 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.111, 0.726, 0.925], 偏航角=-18.58°
2025-07-12 17:13:15,140 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[0.44, -1.554, 0.925], 偏航角=-7.31°
2025-07-12 17:13:15,140 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.022, -0.467, 0.925], 偏航角=-134.66°
2025-07-12 17:13:24,801 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.028, -0.081, 0.925], 偏航角=171.93°
2025-07-12 17:13:24,801 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.028, -0.209, 0.925], 偏航角=-98.40°
2025-07-12 17:13:24,801 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.111, 0.222, 0.925], 偏航角=-18.58°
2025-07-12 17:13:24,801 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.064, -1.555, 0.925], 偏航角=-7.31°
2025-07-12 17:13:24,801 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.021, 0.037, 0.925], 偏航角=-134.66°
2025-07-12 17:13:34,480 - INFO - 节点 'cardboard_box(1)' (正在移动): 位置=[-1.027, 0.423, 0.925], 偏航角=171.93°
2025-07-12 17:13:34,480 - INFO - 节点 'cardboard_box(2)' (正在移动): 位置=[-1.027, 0.295, 0.925], 偏航角=-98.40°
2025-07-12 17:13:34,480 - INFO - 节点 'cardboard_box(6)' (正在移动): 位置=[1.111, -0.282, 0.925], 偏航角=-18.58°
2025-07-12 17:13:34,480 - INFO - 节点 'cardboard_box(7)' (正在移动): 位置=[-0.568, -1.556, 0.925], 偏航角=-7.31°
2025-07-12 17:13:34,480 - INFO - 节点 'cardboard_box(8)' (正在移动): 位置=[-1.021, 0.541, 0.925], 偏航角=-134.66°
